t,wx,wy,wz,ax,ay,az,qw,qx,qy,qz
5.204165834,0.000000000,0.000000000,-0.238748551,0.000000000,0.000000000,9.800000000,0.968281644,0.000000000,0.000000000,0.249861278
5.208332500,0.000000000,0.000000000,-0.254155268,0.000000000,-0.000000000,9.800000000,0.968413807,0.000000000,0.000000000,0.249348548
5.212499166,0.000000000,0.000000000,-0.254155268,0.000000000,-0.000000000,9.800000000,0.968545699,0.000000000,0.000000000,0.248835748
5.216665832,0.000000000,0.000000000,-0.254155268,0.000000000,-0.000000000,9.800000000,0.968677319,0.000000000,0.000000000,0.248322877
5.220832498,0.000000000,0.000000000,-0.269464004,0.000000000,0.000000000,9.800000000,0.968816571,0.000000000,0.000000000,0.247779039
5.229165830,0.000000000,0.000000000,-0.269464004,0.000000000,0.000000000,9.800000000,0.969094158,0.000000000,0.000000000,0.246691128
5.233332496,0.000000000,0.000000000,-0.284668856,0.000000000,0.000000000,9.800000000,0.969240290,0.000000000,0.000000000,0.246116354
5.237499162,0.000000000,0.000000000,-0.284668856,-0.000000000,0.000000000,9.800000000,0.969386082,0.000000000,0.000000000,0.245541493
5.241665828,0.000000000,0.000000000,-0.284668856,0.000000000,0.000000000,9.800000000,0.969531532,0.000000000,0.000000000,0.244966546
5.245832494,0.000000000,0.000000000,-0.299763963,0.000000000,-0.000000000,9.800000000,0.969684326,0.000000000,0.000000000,0.244361018
5.254165826,0.000000000,0.000000000,-0.299763963,0.000000000,-0.000000000,9.800000000,0.969988781,0.000000000,0.000000000,0.243149676
5.258332492,0.000000000,0.000000000,-0.314743505,0.000000000,0.000000000,9.800000000,0.970148009,0.000000000,0.000000000,0.242513587
5.262499158,0.000000000,0.000000000,-0.314743505,0.000000000,0.000000000,9.800000000,0.970306821,0.000000000,0.000000000,0.241877394
5.266665824,0.000000000,0.000000000,-0.314743505,0.000000000,-0.000000000,9.800000000,0.970465215,0.000000000,0.000000000,0.241241097
