t,wx,wy,wz,ax,ay,az,qw,qx,qy,qz
9.179165198,0.000000000,0.000000000,-0.207664166,0.000000000,0.000000000,9.800000000,0.967256748,0.000000000,0.000000000,0.253799887
9.183331864,0.000000000,0.000000000,-0.223248996,0.000000000,0.000000000,9.800000000,0.967374687,0.000000000,0.000000000,0.253349987
9.187498530,0.000000000,0.000000000,-0.223248996,0.000000000,0.000000000,9.800000000,0.967492416,0.000000000,0.000000000,0.252900031
9.191665196,0.000000000,0.000000000,-0.223248996,0.000000000,0.000000000,9.800000000,0.967609935,0.000000000,0.000000000,0.252450021
9.195831862,0.000000000,0.000000000,-0.238747760,0.000000000,0.000000000,9.800000000,0.967735382,0.000000000,0.000000000,0.251968709
9.204165194,0.000000000,0.000000000,-0.238747760,0.000000000,0.000000000,9.800000000,0.967985557,0.000000000,0.000000000,0.251005899
9.208331860,0.000000000,0.000000000,-0.238747760,0.000000000,0.000000000,9.800000000,0.968110286,0.000000000,0.000000000,0.250524400
9.212498526,0.000000000,0.000000000,-0.254154482,0.000000000,0.000000000,9.800000000,0.968242800,0.000000000,0.000000000,0.250011762
9.216665192,0.000000000,0.000000000,-0.254154482,0.000000000,0.000000000,9.800000000,0.968375042,0.000000000,0.000000000,0.249499054
9.220831858,0.000000000,0.000000000,-0.254154482,0.000000000,0.000000000,9.800000000,0.968507013,0.000000000,0.000000000,0.248986275
9.229165190,0.000000000,0.000000000,-0.269463223,0.000000000,0.000000000,9.800000000,0.968778049,0.000000000,0.000000000,0.247929612
9.233331856,0.000000000,0.000000000,-0.284668080,-0.000000000,-0.000000000,9.800000000,0.968924915,0.000000000,0.000000000,0.247355026
9.237498522,0.000000000,0.000000000,-0.284668080,0.000000000,-0.000000000,9.800000000,0.969071441,0.000000000,0.000000000,0.246780354
9.241665188,0.000000000,0.000000000,-0.284668080,-0.000000000,-0.000000000,9.800000000,0.969217625,0.000000000,0.000000000,0.246205595
9.245831854,0.000000000,0.000000000,-0.284668080,-0.000000000,-0.000000000,9.800000000,0.969363469,0.000000000,0.000000000,0.245630749
9.254165186,0.000000000,0.000000000,-0.299763193,0.000000000,0.000000000,9.800000000,0.969669509,0.000000000,0.000000000,0.244419810
9.258331852,0.000000000,0.000000000,-0.299763193,0.000000000,0.000000000,9.800000000,0.969821962,0.000000000,0.000000000,0.243814197
9.262498518,0.000000000,0.000000000,-0.299763193,0.000000000,-0.000000000,9.800000000,0.969974036,0.000000000,0.000000000,0.243208489
9.266665184,0.000000000,0.000000000,-0.314742741,0.000000000,-0.000000000,9.800000000,0.970133303,0.000000000,0.000000000,0.242572412
9.270831850,0.000000000,0.000000000,-0.329600950,-0.000000000,0.000000000,9.800000000,0.970299641,0.000000000,0.000000000,0.241906195
9.279165182,0.000000000,0.000000000,-0.344332091,-0.000000000,0.000000000,9.800000000,0.970638327,0.000000000,0.000000000,0.240543630
9.283331848,0.000000000,0.000000000,-0.344332091,0.000000000,0.000000000,9.800000000,0.970810633,0.000000000,0.000000000,0.239847272
9.287498514,0.000000000,0.000000000,-0.344332091,0.000000000,0.000000000,9.800000000,0.970982440,0.000000000,0.000000000,0.239150792
9.291665180,0.000000000,0.000000000,-0.344332091,-0.000000000,0.000000000,9.800000000,0.971153747,0.000000000,0.000000000,0.238454188
9.295831846,0.000000000,0.000000000,-0.344332091,0.000000000,-0.000000000,9.800000000,0.971324554,0.000000000,0.000000000,0.237757461
9.304165178,0.000000000,0.000000000,-0.358930486,0.000000000,0.000000000,9.800000000,0.971679044,0.000000000,0.000000000,0.236304538
9.308331844,0.000000000,0.000000000,-0.373390507,0.000000000,0.000000000,9.800000000,0.971862571,0.000000000,0.000000000,0.235548600
9.312498510,0.000000000,0.000000000,-0.373390507,0.000000000,0.000000000,9.800000000,0.972045509,0.000000000,0.000000000,0.234792520
9.316665176,0.000000000,0.000000000,-0.373390507,0.000000000,0.000000000,9.800000000,0.972227860,0.000000000,0.000000000,0.234036298
9.320831842,0.000000000,0.000000000,-0.373390507,0.000000000,0.000000000,9.800000000,0.972409622,0.000000000,0.000000000,0.233279935
9.329165174,0.000000000,0.000000000,-0.387706578,0.000000000,0.000000000,9.800000000,0.972785203,0.000000000,0.000000000,0.231708758
9.333331840,0.000000000,0.000000000,-0.387706578,0.000000000,0.000000000,9.800000000,0.972972042,0.000000000,0.000000000,0.230922942
9.337498506,0.000000000,0.000000000,-0.401873181,-0.000000000,0.000000000,9.800000000,0.973165038,0.000000000,0.000000000,0.230108255
9.341665172,0.000000000,0.000000000,-0.401873181,-0.000000000,0.000000000,9.800000000,0.973357352,0.000000000,0.000000000,0.229293406
9.345831838,0.000000000,0.000000000,-0.401873181,-0.000000000,0.000000000,9.800000000,0.973548983,0.000000000,0.000000000,0.228478396
9.354165170,0.000000000,0.000000000,-0.415884855,-0.000000000,-0.000000000,9.800000000,0.973943441,0.000000000,0.000000000,0.226791036
9.358331836,0.000000000,0.000000000,-0.415884855,-0.000000000,-0.000000000,9.800000000,0.974139573,0.000000000,0.000000000,0.225947101
9.362498502,0.000000000,0.000000000,-0.415884855,-0.000000000,-0.000000000,9.800000000,0.974334974,0.000000000,0.000000000,0.225102995
9.366665168,0.000000000,0.000000000,-0.429736197,0.000000000,0.000000000,9.800000000,0.974536114,0.000000000,0.000000000,0.224230599
9.370831834,0.000000000,0.000000000,-0.443421867,-0.000000000,0.000000000,9.800000000,0.974742842,0.000000000,0.000000000,0.223330232
9.379165166,0.000000000,0.000000000,-0.443421867,-0.000000000,0.000000000,9.800000000,0.975153801,0.000000000,0.000000000,0.221528926
9.383331832,0.000000000,0.000000000,-0.456936590,0.000000000,0.000000000,9.800000000,0.975364244,0.000000000,0.000000000,0.220600527
9.387498498,0.000000000,0.000000000,-0.456936590,0.000000000,0.000000000,9.800000000,0.975573803,0.000000000,0.000000000,0.219671928
9.391665164,0.000000000,0.000000000,-0.456936590,0.000000000,0.000000000,9.800000000,0.975782477,0.000000000,0.000000000,0.218743130
9.395831830,0.000000000,0.000000000,-0.456936590,0.000000000,0.000000000,9.800000000,0.975990268,0.000000000,0.000000000,0.217814134
9.404165162,0.000000000,0.000000000,-0.470275155,-0.000000000,0.000000000,9.800000000,0.976415196,0.000000000,0.000000000,0.215901284
9.408331828,0.000000000,0.000000000,-0.483432421,-0.000000000,-0.000000000,9.800000000,0.976632146,0.000000000,0.000000000,0.214917777
9.412498494,0.000000000,0.000000000,-0.483432421,-0.000000000,-0.000000000,9.800000000,0.976848105,0.000000000,0.000000000,0.213934053
9.416665160,0.000000000,0.000000000,-0.483432421,-0.000000000,-0.000000000,9.800000000,0.977063074,0.000000000,0.000000000,0.212950111
9.420831826,0.000000000,0.000000000,-0.483432421,0.000000000,0.000000000,9.800000000,0.977277051,0.000000000,0.000000000,0.211965953
9.429165158,0.000000000,0.000000000,-0.496403314,0.000000000,0.000000000,9.800000000,0.977713379,0.000000000,0.000000000,0.209944154
9.433331824,0.000000000,0.000000000,-0.509182834,0.000000000,0.000000000,9.800000000,0.977935538,0.000000000,0.000000000,0.208906880
9.437498490,0.000000000,0.000000000,-0.509182834,-0.000000000,-0.000000000,9.800000000,0.978156595,0.000000000,0.000000000,0.207869371
9.441665156,0.000000000,0.000000000,-0.509182834,-0.000000000,-0.000000000,9.800000000,0.978376552,0.000000000,0.000000000,0.206831628
9.445831822,0.000000000,0.000000000,-0.521766054,0.000000000,0.000000000,9.800000000,0.978600803,0.000000000,0.000000000,0.205767999
9.454165154,0.000000000,0.000000000,-0.521766054,0.000000000,0.000000000,9.800000000,0.979045834,0.000000000,0.000000000,0.203640012
9.458331820,0.000000000,0.000000000,-0.534148124,0.000000000,0.000000000,9.800000000,0.979271840,0.000000000,0.000000000,0.202550395
9.462498486,0.000000000,0.000000000,-0.534148124,0.000000000,0.000000000,9.800000000,0.979496634,0.000000000,0.000000000,0.201460528
9.466665152,0.000000000,0.000000000,-0.534148124,-0.000000000,0.000000000,9.800000000,0.979720214,0.000000000,0.000000000,0.200370412
9.470831818,0.000000000,0.000000000,-0.534148124,0.000000000,0.000000000,9.800000000,0.979942581,0.000000000,0.000000000,0.199280047
9.479165150,0.000000000,0.000000000,-0.546324270,-0.000000000,-0.000000000,9.800000000,0.980393673,0.000000000,0.000000000,0.197048840
9.483331816,0.000000000,0.000000000,-0.558289797,0.000000000,0.000000000,9.800000000,0.980622198,0.000000000,0.000000000,0.195908407
9.487498482,0.000000000,0.000000000,-0.558289797,0.000000000,-0.000000000,9.800000000,0.980849397,0.000000000,0.000000000,0.194767710
9.491665148,0.000000000,0.000000000,-0.558289797,0.000000000,0.000000000,9.800000000,0.981075268,0.000000000,0.000000000,0.193626749
9.495831814,0.000000000,0.000000000,-0.570040093,0.000000000,0.000000000,9.800000000,0.981304524,0.000000000,0.000000000,0.192461504
9.504165146,0.000000000,0.000000000,-0.570040093,-0.000000000,0.000000000,9.800000000,0.981758884,0.000000000,0.000000000,0.190130201
9.508331812,0.000000000,0.000000000,-0.581570628,-0.000000000,-0.000000000,9.800000000,0.981988526,0.000000000,0.000000000,0.188940558
9.512498478,0.000000000,0.000000000,-0.581570628,-0.000000000,0.000000000,9.800000000,0.982216727,0.000000000,0.000000000,0.187750637
9.516665144,0.000000000,0.000000000,-0.581570628,-0.000000000,0.000000000,9.800000000,0.982443485,0.000000000,0.000000000,0.186560441
9.520831810,0.000000000,0.000000000,-0.581570628,-0.000000000,0.000000000,9.800000000,0.982668802,0.000000000,0.000000000,0.185369970
9.529165142,0.000000000,0.000000000,-0.592876956,-0.000000000,-0.000000000,9.800000000,0.983123726,0.000000000,0.000000000,0.182941900
9.533331808,0.000000000,0.000000000,-0.603954719,-0.000000000,0.000000000,9.800000000,0.983353133,0.000000000,0.000000000,0.181704751
9.537498474,0.000000000,0.000000000,-0.603954719,-0.000000000,0.000000000,9.800000000,0.983580982,0.000000000,0.000000000,0.180467315
9.541665140,0.000000000,0.000000000,-0.603954719,-0.000000000,-0.000000000,9.800000000,0.983807274,0.000000000,0.000000000,0.179229593
9.545831806,0.000000000,0.000000000,-0.614799646,0.000000000,0.000000000,9.800000000,0.984036030,0.000000000,0.000000000,0.177969354
9.554165138,0.000000000,0.000000000,-0.614799646,-0.000000000,0.000000000,9.800000000,0.984488699,0.000000000,0.000000000,0.175448002
9.558331804,0.000000000,0.000000000,-0.625407557,0.000000000,0.000000000,9.800000000,0.984716460,0.000000000,0.000000000,0.174165132
9.562498470,0.000000000,0.000000000,-0.625407557,0.000000000,0.000000000,9.800000000,0.984942550,0.000000000,0.000000000,0.172881965
9.566665136,0.000000000,0.000000000,-0.635774360,-0.000000000,-0.000000000,9.800000000,0.985170673,0.000000000,0.000000000,0.171577228
9.570831802,0.000000000,0.000000000,-0.635774360,-0.000000000,-0.000000000,9.800000000,0.985397068,0.000000000,0.000000000,0.170272190
9.579165134,0.000000000,0.000000000,-0.635774360,-0.000000000,-0.000000000,9.800000000,0.985844671,0.000000000,0.000000000,0.167661221
9.583331800,0.000000000,0.000000000,-0.645896061,0.000000000,0.000000000,9.800000000,0.986069386,0.000000000,0.000000000,0.166334500
9.587498466,0.000000000,0.000000000,-0.645896061,-0.000000000,0.000000000,9.800000000,0.986292316,0.000000000,0.000000000,0.165007479
9.591665132,0.000000000,0.000000000,-0.645896061,-0.000000000,0.000000000,9.800000000,0.986513459,0.000000000,0.000000000,0.163680158
9.595831798,0.000000000,0.000000000,-0.655768757,-0.000000000,0.000000000,9.800000000,0.986736156,0.000000000,0.000000000,0.162332247
9.604165130,0.000000000,0.000000000,-0.665388641,0.000000000,0.000000000,9.800000000,0.987179223,0.000000000,0.000000000,0.159615732
9.608331796,0.000000000,0.000000000,-0.665388641,0.000000000,0.000000000,9.800000000,0.987399538,0.000000000,0.000000000,0.158247125
9.612498462,0.000000000,0.000000000,-0.665388641,0.000000000,0.000000000,9.800000000,0.987617955,0.000000000,0.000000000,0.156878215
9.616665128,0.000000000,0.000000000,-0.665388641,0.000000000,0.000000000,9.800000000,0.987834475,0.000000000,0.000000000,0.155509003
9.620831794,0.000000000,0.000000000,-0.674752005,0.000000000,0.000000000,9.800000000,0.988052103,0.000000000,0.000000000,0.154120218
9.629165126,0.000000000,0.000000000,-0.674752005,0.000000000,0.000000000,9.800000000,0.988481501,0.000000000,0.000000000,0.151341737
9.633331792,0.000000000,0.000000000,-0.674752005,0.000000000,0.000000000,9.800000000,0.988693271,0.000000000,0.000000000,0.149952047
9.637498458,0.000000000,0.000000000,-0.683855240,0.000000000,-0.000000000,9.800000000,0.988905904,0.000000000,0.000000000,0.148543306
9.641665124,0.000000000,0.000000000,-0.683855240,0.000000000,0.000000000,9.800000000,0.989116529,0.000000000,0.000000000,0.147134263
9.645831790,0.000000000,0.000000000,-0.692694836,-0.000000000,0.000000000,9.800000000,0.989327831,0.000000000,0.000000000,0.145706702
9.654165122,0.000000000,0.000000000,-0.692694836,0.000000000,0.000000000,9.800000000,0.989744252,0.000000000,0.000000000,0.142850674
9.658331788,0.000000000,0.000000000,-0.692694836,-0.000000000,0.000000000,9.800000000,0.989949371,0.000000000,0.000000000,0.141422212
9.662498454,0.000000000,0.000000000,-0.701267384,0.000000000,-0.000000000,9.800000000,0.990154929,0.000000000,0.000000000,0.139975771
9.666665120,0.000000000,0.000000000,-0.701267384,0.000000000,-0.000000000,9.800000000,0.990358373,0.000000000,0.000000000,0.138529032
9.670831786,0.000000000,0.000000000,-0.709569581,-0.000000000,-0.000000000,9.800000000,0.990562074,0.000000000,0.000000000,0.137064865
9.679165118,0.000000000,0.000000000,-0.709569581,0.000000000,-0.000000000,9.800000000,0.990962982,0.000000000,0.000000000,0.134135634
9.683331784,0.000000000,0.000000000,-0.709569581,0.000000000,-0.000000000,9.800000000,0.991160188,0.000000000,0.000000000,0.132670578
9.687498450,0.000000000,0.000000000,-0.717598225,-0.000000000,-0.000000000,9.800000000,0.991357422,0.000000000,0.000000000,0.131188649
9.691665116,0.000000000,0.000000000,-0.717598225,0.000000000,-0.000000000,9.800000000,0.991552441,0.000000000,0.000000000,0.129706428
9.695831782,0.000000000,0.000000000,-0.725350222,-0.000000000,0.000000000,9.800000000,0.991747314,0.000000000,0.000000000,0.128207900
9.704165114,0.000000000,0.000000000,-0.725350222,0.000000000,0.000000000,9.800000000,0.992130266,0.000000000,0.000000000,0.125209969
9.708331780,0.000000000,0.000000000,-0.732822582,0.000000000,-0.000000000,9.800000000,0.992320269,0.000000000,0.000000000,0.123695125
9.712498446,0.000000000,0.000000000,-0.732822582,-0.000000000,-0.000000000,9.800000000,0.992507959,0.000000000,0.000000000,0.122179992
9.716665112,0.000000000,0.000000000,-0.732822582,0.000000000,-0.000000000,9.800000000,0.992693336,0.000000000,0.000000000,0.120664575
9.720831778,0.000000000,0.000000000,-0.740012426,0.000000000,0.000000000,9.800000000,0.992878184,0.000000000,0.000000000,0.119134005
9.729165110,0.000000000,0.000000000,-0.740012426,0.000000000,0.000000000,9.800000000,0.993240800,0.000000000,0.000000000,0.116072018
9.733331776,0.000000000,0.000000000,-0.740012426,0.000000000,0.000000000,9.800000000,0.993418567,0.000000000,0.000000000,0.114540609
9.737498442,0.000000000,0.000000000,-0.746916980,0.000000000,-0.000000000,9.800000000,0.993595598,0.000000000,0.000000000,0.112994635
9.741665108,0.000000000,0.000000000,-0.746916980,0.000000000,-0.000000000,9.800000000,0.993770223,0.000000000,0.000000000,0.111448388
9.745831774,0.000000000,0.000000000,-0.753533585,0.000000000,0.000000000,9.800000000,0.993943957,0.000000000,0.000000000,0.109888170
9.754165106,0.000000000,0.000000000,-0.753533585,0.000000000,-0.000000000,9.800000000,0.994284076,0.000000000,0.000000000,0.106766925
9.758331772,0.000000000,0.000000000,-0.753533585,0.000000000,0.000000000,9.800000000,0.994450460,0.000000000,0.000000000,0.105205906
9.762498438,0.000000000,0.000000000,-0.753533585,0.000000000,0.000000000,9.800000000,0.994614393,0.000000000,0.000000000,0.103644628
9.766665104,0.000000000,0.000000000,-0.759859687,0.000000000,-0.000000000,9.800000000,0.994777221,0.000000000,0.000000000,0.102069983
9.770831770,0.000000000,0.000000000,-0.759859687,0.000000000,-0.000000000,9.800000000,0.994937555,0.000000000,0.000000000,0.100495083
9.779165102,0.000000000,0.000000000,-0.765892849,0.000000000,0.000000000,9.800000000,0.995251967,0.000000000,0.000000000,0.097332022
9.783331768,0.000000000,0.000000000,-0.765892849,0.000000000,0.000000000,9.800000000,0.995406004,0.000000000,0.000000000,0.095743865
9.787498434,0.000000000,0.000000000,-0.771630745,0.000000000,0.000000000,9.800000000,0.995558632,0.000000000,0.000000000,0.094143563
9.791665100,0.000000000,0.000000000,-0.771630745,-0.000000000,0.000000000,9.800000000,0.995708687,0.000000000,0.000000000,0.092543018
9.795831766,0.000000000,0.000000000,-0.777071163,0.000000000,0.000000000,9.800000000,0.995857200,0.000000000,0.000000000,0.090930947
9.804165098,0.000000000,0.000000000,-0.777071163,0.000000000,0.000000000,9.800000000,0.996146395,0.000000000,0.000000000,0.087706093
9.808331764,0.000000000,0.000000000,-0.777071163,0.000000000,0.000000000,9.800000000,0.996287077,0.000000000,0.000000000,0.086093320
9.812498430,0.000000000,0.000000000,-0.782212006,0.000000000,0.000000000,9.800000000,0.996426053,0.000000000,0.000000000,0.084469649
9.816665096,0.000000000,0.000000000,-0.782212006,-0.000000000,0.000000000,9.800000000,0.996562382,0.000000000,0.000000000,0.082845753
9.820831762,0.000000000,0.000000000,-0.782212006,-0.000000000,0.000000000,9.800000000,0.996696065,0.000000000,0.000000000,0.081221638
9.829165094,0.000000000,0.000000000,-0.787051290,0.000000000,0.000000000,9.800000000,0.996957062,0.000000000,0.000000000,0.077952662
9.833331760,0.000000000,0.000000000,-0.791587152,0.000000000,0.000000000,9.800000000,0.997084261,0.000000000,0.000000000,0.076308435
9.837498426,0.000000000,0.000000000,-0.791587152,0.000000000,0.000000000,9.800000000,0.997208748,0.000000000,0.000000000,0.074664001
9.841665092,0.000000000,0.000000000,-0.791587152,0.000000000,0.000000000,9.800000000,0.997330523,0.000000000,0.000000000,0.073019364
9.845831758,0.000000000,0.000000000,-0.795817842,0.000000000,0.000000000,9.800000000,0.997450215,0.000000000,0.000000000,0.071365737
9.854165090,0.000000000,0.000000000,-0.795817842,0.000000000,0.000000000,9.800000000,0.997681373,0.000000000,0.000000000,0.068057898
9.858331756,0.000000000,0.000000000,-0.795817842,0.000000000,0.000000000,9.800000000,0.997792839,0.000000000,0.000000000,0.066403696
9.862498422,0.000000000,0.000000000,-0.799741729,0.000000000,0.000000000,9.800000000,0.997902091,0.000000000,0.000000000,0.064741154
9.866665088,0.000000000,0.000000000,-0.799741729,0.000000000,0.000000000,9.800000000,0.998008573,0.000000000,0.000000000,0.063078431
9.870831754,0.000000000,0.000000000,-0.803357300,0.000000000,0.000000000,9.800000000,0.998112747,0.000000000,0.000000000,0.061408016
9.879165086,0.000000000,0.000000000,-0.803357300,-0.000000000,0.000000000,9.800000000,0.998312707,0.000000000,0.000000000,0.058066674
9.883331752,0.000000000,0.000000000,-0.803357300,0.000000000,0.000000000,9.800000000,0.998408493,0.000000000,0.000000000,0.056395757
9.887498418,0.000000000,0.000000000,-0.806663162,-0.000000000,-0.000000000,9.800000000,0.998501859,0.000000000,0.000000000,0.054717804
9.891665084,0.000000000,0.000000000,-0.806663162,-0.000000000,-0.000000000,9.800000000,0.998592405,0.000000000,0.000000000,0.053039698
9.895831750,0.000000000,0.000000000,-0.806663162,-0.000000000,-0.000000000,9.800000000,0.998680130,0.000000000,0.000000000,0.051361441
9.904165082,0.000000000,0.000000000,-0.809658040,-0.000000000,0.000000000,9.800000000,0.998847718,0.000000000,0.000000000,0.047992033
9.908331748,0.000000000,0.000000000,-0.812340779,-0.000000000,-0.000000000,9.800000000,0.998927509,0.000000000,0.000000000,0.046301539
9.912498414,0.000000000,0.000000000,-0.812340779,-0.000000000,0.000000000,9.800000000,0.999004438,0.000000000,0.000000000,0.044610912
9.916665080,0.000000000,0.000000000,-0.812340779,-0.000000000,0.000000000,9.800000000,0.999078505,0.000000000,0.000000000,0.042920158
9.920831746,0.000000000,0.000000000,-0.814710346,0.000000000,-0.000000000,9.800000000,0.999149915,0.000000000,0.000000000,0.041224348
9.929165078,0.000000000,0.000000000,-0.814710346,-0.000000000,-0.000000000,9.800000000,0.999284099,0.000000000,0.000000000,0.037832377
9.933331744,0.000000000,0.000000000,-0.816765827,-0.000000000,0.000000000,9.800000000,0.999347028,0.000000000,0.000000000,0.036131946
9.937498410,0.000000000,0.000000000,-0.816765827,0.000000000,-0.000000000,9.800000000,0.999407063,0.000000000,0.000000000,0.034431410
9.941665076,0.000000000,0.000000000,-0.816765827,-0.000000000,-0.000000000,9.800000000,0.999464205,0.000000000,0.000000000,0.032730775
9.945831742,0.000000000,0.000000000,-0.818506429,-0.000000000,-0.000000000,9.800000000,0.999518565,0.000000000,0.000000000,0.031026420
9.954165074,0.000000000,0.000000000,-0.818506429,0.000000000,-0.000000000,9.800000000,0.999618566,0.000000000,0.000000000,0.027617445
9.958331740,0.000000000,0.000000000,-0.818506429,0.000000000,-0.000000000,9.800000000,0.999664206,0.000000000,0.000000000,0.025912835
9.962498406,0.000000000,0.000000000,-0.819931481,-0.000000000,-0.000000000,9.800000000,0.999707012,0.000000000,0.000000000,0.024205181
9.966665072,0.000000000,0.000000000,-0.819931481,-0.000000000,0.000000000,9.800000000,0.999746900,0.000000000,0.000000000,0.022497457
9.970831738,0.000000000,0.000000000,-0.821040434,0.000000000,0.000000000,9.800000000,0.999783920,0.000000000,0.000000000,0.020787357
9.979165070,0.000000000,0.000000000,-0.821040434,0.000000000,0.000000000,9.800000000,0.999849183,0.000000000,0.000000000,0.017366980
9.983331736,0.000000000,0.000000000,-0.821040434,0.000000000,0.000000000,9.800000000,0.999877426,0.000000000,0.000000000,0.015656713
9.987498402,0.000000000,0.000000000,-0.821832860,0.000000000,0.000000000,9.800000000,0.999902767,0.000000000,0.000000000,0.013944749
9.991665068,0.000000000,0.000000000,-0.821832860,-0.000000000,0.000000000,9.800000000,0.999925177,0.000000000,0.000000000,0.012232745
9.995831734,0.000000000,0.000000000,-0.821832860,-0.000000000,0.000000000,9.800000000,0.999944656,0.000000000,0.000000000,0.010520704
10.004165066,0.000000000,0.000000000,-0.822308455,-0.000000000,0.000000000,9.800000000,0.999974833,0.000000000,0.000000000,0.007094554
10.008331732,0.000000000,0.000000000,-0.822467033,0.000000000,0.000000000,9.800000000,0.999985522,0.000000000,0.000000000,0.005381115
10.012498398,0.000000000,0.000000000,-0.822467033,-0.000000000,0.000000000,9.800000000,0.999993274,0.000000000,0.000000000,0.003667660
10.016665064,0.000000000,0.000000000,-0.822467033,0.000000000,0.000000000,9.800000000,0.999998091,0.000000000,0.000000000,0.001954194
10.020831730,0.000000000,0.000000000,-0.822308536,-0.000000000,0.000000000,9.800000000,0.999999971,0.000000000,0.000000000,0.000241053
10.029165062,0.000000000,0.000000000,-0.822308536,0.000000000,0.000000000,9.800000000,0.999994927,0.000000000,0.000000000,-0.003185227
10.033331728,0.000000000,0.000000000,-0.821833023,-0.000000000,0.000000000,9.800000000,0.999988008,0.000000000,0.000000000,-0.004897364
10.037498394,0.000000000,0.000000000,-0.821833023,-0.000000000,0.000000000,9.800000000,0.999978157,0.000000000,0.000000000,-0.006609488
10.041665060,0.000000000,0.000000000,-0.821833023,-0.000000000,0.000000000,9.800000000,0.999965375,0.000000000,0.000000000,-0.008321592
10.045831726,0.000000000,0.000000000,-0.821833023,-0.000000000,0.000000000,9.800000000,0.999949661,0.000000000,0.000000000,-0.010033671
10.054165058,0.000000000,0.000000000,-0.821040677,0.000000000,-0.000000000,9.800000000,0.999909463,0.000000000,0.000000000,-0.013456086
10.058331724,0.000000000,0.000000000,-0.819931805,-0.000000000,-0.000000000,9.800000000,0.999885018,0.000000000,0.000000000,-0.015164102
10.062498390,0.000000000,0.000000000,-0.819931805,0.000000000,-0.000000000,9.800000000,0.999857656,0.000000000,0.000000000,-0.016872074
10.066665056,0.000000000,0.000000000,-0.819931805,0.000000000,-0.000000000,9.800000000,0.999827377,0.000000000,0.000000000,-0.018579996
10.070831722,0.000000000,0.000000000,-0.818506834,0.000000000,-0.000000000,9.800000000,0.999794240,0.000000000,0.000000000,-0.020284896
10.079165054,0.000000000,0.000000000,-0.818506834,0.000000000,-0.000000000,9.800000000,0.999719246,0.000000000,0.000000000,-0.023694515
10.083331720,0.000000000,0.000000000,-0.816766313,-0.000000000,-0.000000000,9.800000000,0.999677480,0.000000000,0.000000000,-0.025395598
10.087498386,0.000000000,0.000000000,-0.816766313,0.000000000,0.000000000,9.800000000,0.999632820,0.000000000,0.000000000,-0.027096608
10.091665052,0.000000000,0.000000000,-0.816766313,-0.000000000,0.000000000,9.800000000,0.999585265,0.000000000,0.000000000,-0.028797539
10.095831718,0.000000000,0.000000000,-0.814710913,0.000000000,-0.000000000,9.800000000,0.999534947,0.000000000,0.000000000,-0.030494107
10.104165050,0.000000000,0.000000000,-0.814710913,-0.000000000,0.000000000,9.800000000,0.999425672,0.000000000,0.000000000,-0.033886975
10.108331716,0.000000000,0.000000000,-0.812341426,0.000000000,-0.000000000,9.800000000,0.999366891,0.000000000,0.000000000,-0.035578331
10.112498382,0.000000000,0.000000000,-0.812341426,0.000000000,-0.000000000,9.800000000,0.999305248,0.000000000,0.000000000,-0.037269585
10.116665048,0.000000000,0.000000000,-0.812341426,-0.000000000,-0.000000000,9.800000000,0.999240742,0.000000000,0.000000000,-0.038960733
10.120831714,0.000000000,0.000000000,-0.809658767,0.000000000,0.000000000,9.800000000,0.999173602,0.000000000,0.000000000,-0.040646185
10.129165046,0.000000000,0.000000000,-0.809658767,0.000000000,0.000000000,9.800000000,0.999030794,0.000000000,0.000000000,-0.044016737
10.133331712,0.000000000,0.000000000,-0.809658767,-0.000000000,0.000000000,9.800000000,0.998955126,0.000000000,0.000000000,-0.045701828
10.137498378,0.000000000,0.000000000,-0.806663968,-0.000000000,-0.000000000,9.800000000,0.998876911,0.000000000,0.000000000,-0.047380556
10.141665044,0.000000000,0.000000000,-0.806663968,0.000000000,0.000000000,9.800000000,0.998795875,0.000000000,0.000000000,-0.049059151
10.145831710,0.000000000,0.000000000,-0.803358186,-0.000000000,0.000000000,9.800000000,0.998712368,0.000000000,0.000000000,-0.050730728
10.154165042,0.000000000,0.000000000,-0.803358186,-0.000000000,0.000000000,9.800000000,0.998536961,0.000000000,0.000000000,-0.054073453
10.158331708,0.000000000,0.000000000,-0.799742694,0.000000000,0.000000000,9.800000000,0.998445481,0.000000000,0.000000000,-0.055737070
10.162498374,0.000000000,0.000000000,-0.799742694,0.000000000,0.000000000,9.800000000,0.998351230,0.000000000,0.000000000,-0.057400532
10.166665040,0.000000000,0.000000000,-0.799742694,0.000000000,-0.000000000,9.800000000,0.998254208,0.000000000,0.000000000,-0.059063835
10.170831706,0.000000000,0.000000000,-0.795818885,-0.000000000,0.000000000,9.800000000,0.998154911,0.000000000,0.000000000,-0.060718814
10.179165038,0.000000000,0.000000000,-0.795818885,-0.000000000,0.000000000,9.800000000,0.997948085,0.000000000,0.000000000,-0.064028268
10.183331704,0.000000000,0.000000000,-0.795818885,-0.000000000,0.000000000,9.800000000,0.997840558,0.000000000,0.000000000,-0.065682733
10.187498370,0.000000000,0.000000000,-0.795818885,-0.000000000,0.000000000,9.800000000,0.997730287,0.000000000,0.000000000,-0.067337017
10.191665036,0.000000000,0.000000000,-0.795818885,0.000000000,0.000000000,9.800000000,0.997617274,0.000000000,0.000000000,-0.068991117
10.195831702,0.000000000,0.000000000,-0.787052490,0.000000000,0.000000000,9.800000000,0.997502809,0.000000000,0.000000000,-0.070626809
